feature,importance
"pc_mean__linear_trend__attr_""pvalue""",0.0
pc_mean__max_langevin_fixed_point__m_3__r_30,0.0
"pc_mean__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""min""",0.0
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0
pc_mean__number_crossing_m__m_1,0.0
pc_mean__number_crossing_m__m_-1,0.0
pc_mean__number_crossing_m__m_0,0.0
"pc_mean__augmented_dickey_fuller__attr_""usedlag""__autolag_""AIC""",0.0
"pc_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""var""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""mean""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""max""",0.0
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.0
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",0.0
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.0
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""max""",0.0
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.0
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_82",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_81",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_80",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_79",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_78",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_77",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_76",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_75",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_74",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_73",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_72",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_71",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_70",0.0
pc_mean__friedrich_coefficients__coeff_1__m_3__r_30,0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_68",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_67",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_66",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_65",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_64",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_63",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_62",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_61",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_60",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_59",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_58",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_57",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_56",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_69",0.0
pc_mean__friedrich_coefficients__coeff_0__m_3__r_30,0.0
pc_mean__approximate_entropy__m_2__r_0.7,0.0
pc_mean__approximate_entropy__m_2__r_0.5,0.0
pc_mean__range_count__max_0__min_-1000000000000.0,0.0
pc_mean__range_count__max_1__min_-1,0.0
pc_mean__value_count__value_-1,0.0
pc_mean__value_count__value_1,0.0
pc_mean__value_count__value_0,0.0
"pc_mean__fft_aggregated__aggtype_""kurtosis""",0.0
"pc_mean__fft_aggregated__aggtype_""skew""",0.0
"pc_mean__fft_aggregated__aggtype_""variance""",0.0
"pc_mean__fft_aggregated__aggtype_""centroid""",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_99",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_83",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_97",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_96",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_95",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_94",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_93",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_92",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_91",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_90",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_89",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_88",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_87",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_86",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_85",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_84",0.0
"pc_mean__fft_coefficient__attr_""angle""__coeff_98",0.0
"sigma__fft_coefficient__attr_""real""__coeff_67",0.0
"sigma__fft_coefficient__attr_""real""__coeff_66",0.0
"sigma__fft_coefficient__attr_""real""__coeff_65",0.0
"sigma__fft_coefficient__attr_""real""__coeff_64",0.0
"sigma__fft_coefficient__attr_""real""__coeff_63",0.0
"sigma__fft_coefficient__attr_""real""__coeff_62",0.0
"sigma__fft_coefficient__attr_""real""__coeff_61",0.0
"sigma__fft_coefficient__attr_""real""__coeff_60",0.0
"sigma__fft_coefficient__attr_""real""__coeff_59",0.0
"sigma__fft_coefficient__attr_""real""__coeff_58",0.0
"sigma__fft_coefficient__attr_""real""__coeff_57",0.0
"sigma__fft_coefficient__attr_""real""__coeff_56",0.0
"sigma__fft_coefficient__attr_""real""__coeff_55",0.0
"mhl_mean__fft_coefficient__attr_""imag""__coeff_96",0.0
"sigma__fft_coefficient__attr_""real""__coeff_53",0.0
"sigma__fft_coefficient__attr_""real""__coeff_52",0.0
"sigma__fft_coefficient__attr_""real""__coeff_51",0.0
"sigma__fft_coefficient__attr_""real""__coeff_50",0.0
"sigma__fft_coefficient__attr_""real""__coeff_49",0.0
"sigma__fft_coefficient__attr_""real""__coeff_48",0.0
"sigma__fft_coefficient__attr_""real""__coeff_47",0.0
"sigma__fft_coefficient__attr_""real""__coeff_46",0.0
"sigma__fft_coefficient__attr_""real""__coeff_45",0.0
"sigma__fft_coefficient__attr_""real""__coeff_44",0.0
"sigma__fft_coefficient__attr_""real""__coeff_43",0.0
"sigma__fft_coefficient__attr_""real""__coeff_42",0.0
"sigma__fft_coefficient__attr_""real""__coeff_41",0.0
"sigma__fft_coefficient__attr_""real""__coeff_54",0.0
"sigma__fft_coefficient__attr_""real""__coeff_95",0.0
"sigma__fft_coefficient__attr_""real""__coeff_94",0.0
"sigma__fft_coefficient__attr_""real""__coeff_93",0.0
"sigma__fft_coefficient__attr_""real""__coeff_92",0.0
"sigma__fft_coefficient__attr_""real""__coeff_91",0.0
"sigma__fft_coefficient__attr_""real""__coeff_90",0.0
"sigma__fft_coefficient__attr_""real""__coeff_89",0.0
"sigma__fft_coefficient__attr_""real""__coeff_88",0.0
"sigma__fft_coefficient__attr_""real""__coeff_87",0.0
"sigma__fft_coefficient__attr_""real""__coeff_86",0.0
"sigma__fft_coefficient__attr_""real""__coeff_85",0.0
"sigma__fft_coefficient__attr_""real""__coeff_84",0.0
"sigma__fft_coefficient__attr_""real""__coeff_83",0.0
"sigma__fft_coefficient__attr_""real""__coeff_68",0.0
"sigma__fft_coefficient__attr_""real""__coeff_81",0.0
"sigma__fft_coefficient__attr_""real""__coeff_80",0.0
"sigma__fft_coefficient__attr_""real""__coeff_79",0.0
"sigma__fft_coefficient__attr_""real""__coeff_78",0.0
"sigma__fft_coefficient__attr_""real""__coeff_77",0.0
"sigma__fft_coefficient__attr_""real""__coeff_76",0.0
"sigma__fft_coefficient__attr_""real""__coeff_75",0.0
"sigma__fft_coefficient__attr_""real""__coeff_74",0.0
"sigma__fft_coefficient__attr_""real""__coeff_73",0.0
"sigma__fft_coefficient__attr_""real""__coeff_72",0.0
"sigma__fft_coefficient__attr_""real""__coeff_71",0.0
"sigma__fft_coefficient__attr_""real""__coeff_70",0.0
"sigma__fft_coefficient__attr_""real""__coeff_69",0.0
"sigma__fft_coefficient__attr_""real""__coeff_82",0.0
"sigma__fft_coefficient__attr_""real""__coeff_8",0.0
"sigma__fft_coefficient__attr_""real""__coeff_7",0.0
"sigma__fft_coefficient__attr_""real""__coeff_6",0.0
"sigma__fft_coefficient__attr_""real""__coeff_5",0.0
"sigma__fft_coefficient__attr_""real""__coeff_4",0.0
"sigma__fft_coefficient__attr_""real""__coeff_3",0.0
"sigma__fft_coefficient__attr_""real""__coeff_2",0.0
"sigma__fft_coefficient__attr_""real""__coeff_1",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.8",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.6",0.0
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.0
"sigma__fft_coefficient__attr_""real""__coeff_40",0.0
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.4",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.2",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.2",0.0
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.6",0.0
"sigma__fft_coefficient__attr_""real""__coeff_39",0.0
"sigma__fft_coefficient__attr_""real""__coeff_38",0.0
"sigma__fft_coefficient__attr_""real""__coeff_37",0.0
"sigma__fft_coefficient__attr_""real""__coeff_36",0.0
"sigma__fft_coefficient__attr_""real""__coeff_35",0.0
"sigma__fft_coefficient__attr_""real""__coeff_34",0.0
"sigma__fft_coefficient__attr_""real""__coeff_33",0.0
"sigma__fft_coefficient__attr_""real""__coeff_31",0.0
"sigma__fft_coefficient__attr_""real""__coeff_29",0.0
"sigma__fft_coefficient__attr_""real""__coeff_28",0.0
"sigma__fft_coefficient__attr_""real""__coeff_27",0.0
"sigma__fft_coefficient__attr_""real""__coeff_26",0.0
"sigma__fft_coefficient__attr_""real""__coeff_25",0.0
"sigma__fft_coefficient__attr_""real""__coeff_9",0.0
"sigma__fft_coefficient__attr_""real""__coeff_23",0.0
"sigma__fft_coefficient__attr_""real""__coeff_22",0.0
"sigma__fft_coefficient__attr_""real""__coeff_21",0.0
"sigma__fft_coefficient__attr_""real""__coeff_20",0.0
"sigma__fft_coefficient__attr_""real""__coeff_19",0.0
"sigma__fft_coefficient__attr_""real""__coeff_18",0.0
"sigma__fft_coefficient__attr_""real""__coeff_17",0.0
"sigma__fft_coefficient__attr_""real""__coeff_16",0.0
"sigma__fft_coefficient__attr_""real""__coeff_14",0.0
"sigma__fft_coefficient__attr_""real""__coeff_13",0.0
"sigma__fft_coefficient__attr_""real""__coeff_12",0.0
"sigma__fft_coefficient__attr_""real""__coeff_11",0.0
"sigma__fft_coefficient__attr_""real""__coeff_10",0.0
"sigma__fft_coefficient__attr_""real""__coeff_24",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_89",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_88",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_87",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_86",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_85",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_84",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_83",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_82",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_81",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_80",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_79",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_78",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_77",0.0
"sigma__fft_coefficient__attr_""real""__coeff_96",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_75",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_74",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_73",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_72",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_71",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_70",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_69",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_68",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_67",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_66",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_65",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_64",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_63",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_76",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_22",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_20",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_19",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_18",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_17",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_16",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_14",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_13",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_12",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_11",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_10",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_9",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_8",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_90",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_5",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_4",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_3",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_2",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_99",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_98",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_97",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_96",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_95",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_94",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_93",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_92",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_91",0.0
"sigma__fft_coefficient__attr_""abs""__coeff_6",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_32",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_31",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_30",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_29",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_28",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_27",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_25",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_24",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_23",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_22",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_19",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_18",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_17",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_62",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_15",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_13",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_11",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_9",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_7",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_6",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_5",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_4",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_3",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_0",0.0
"sigma__fft_coefficient__attr_""real""__coeff_99",0.0
"sigma__fft_coefficient__attr_""real""__coeff_98",0.0
"sigma__fft_coefficient__attr_""real""__coeff_97",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_16",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_61",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_60",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_59",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_58",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_57",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_56",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_55",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_54",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_53",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_52",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_51",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_50",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_49",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_33",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_47",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_46",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_45",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_44",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_43",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_42",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_41",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_40",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_39",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_38",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_37",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_36",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_35",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_34",0.0
"sigma__fft_coefficient__attr_""imag""__coeff_48",0.0
sigma__first_location_of_minimum,0.0
sigma__last_location_of_minimum,0.0
sigma__first_location_of_maximum,0.0
sigma__last_location_of_maximum,0.0
sigma__count_below_mean,0.0
sigma__count_above_mean,0.0
sigma__longest_strike_above_mean,0.0
sigma__longest_strike_below_mean,0.0
sigma__variance,0.0
sigma__variation_coefficient,0.0
sigma__length,0.0
sigma__mean_second_derivative_central,0.0
sigma__mean_abs_change,0.0
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.0
sigma__has_duplicate_min,0.0
sigma__has_duplicate_max,0.0
sigma__variance_larger_than_standard_deviation,0.0
loglikelihood__mean_n_absolute_max__number_of_maxima_7,0.0
loglikelihood__query_similarity_count__query_None__threshold_0.0,0.0
loglikelihood__permutation_entropy__dimension_7__tau_1,0.0
loglikelihood__permutation_entropy__dimension_5__tau_1,0.0
loglikelihood__permutation_entropy__dimension_3__tau_1,0.0
loglikelihood__fourier_entropy__bins_100,0.0
loglikelihood__fourier_entropy__bins_10,0.0
loglikelihood__fourier_entropy__bins_5,0.0
loglikelihood__fourier_entropy__bins_3,0.0
loglikelihood__fourier_entropy__bins_2,0.0
sigma__has_duplicate,0.0
sigma__symmetry_looking__r_0.7000000000000001,0.0
sigma__symmetry_looking__r_0.65,0.0
sigma__symmetry_looking__r_0.6000000000000001,0.0
sigma__symmetry_looking__r_0.55,0.0
sigma__symmetry_looking__r_0.5,0.0
sigma__symmetry_looking__r_0.45,0.0
sigma__symmetry_looking__r_0.4,0.0
sigma__symmetry_looking__r_0.35000000000000003,0.0
sigma__symmetry_looking__r_0.30000000000000004,0.0
sigma__symmetry_looking__r_0.25,0.0
sigma__symmetry_looking__r_0.2,0.0
sigma__symmetry_looking__r_0.15000000000000002,0.0
sigma__symmetry_looking__r_0.1,0.0
sigma__percentage_of_reoccurring_values_to_all_values,0.0
sigma__symmetry_looking__r_0.0,0.0
sigma__cid_ce__normalize_True,0.0
sigma__time_reversal_asymmetry_statistic__lag_3,0.0
sigma__time_reversal_asymmetry_statistic__lag_2,0.0
sigma__time_reversal_asymmetry_statistic__lag_1,0.0
sigma__benford_correlation,0.0
sigma__absolute_maximum,0.0
sigma__maximum,0.0
sigma__sample_entropy,0.0
sigma__ratio_value_number_to_time_series_length,0.0
sigma__sum_of_reoccurring_data_points,0.0
sigma__sum_of_reoccurring_values,0.0
sigma__percentage_of_reoccurring_datapoints_to_all_datapoints,0.0
sigma__symmetry_looking__r_0.05,0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""mean""",0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""max""",0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.0
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.0
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0
loglikelihood__lempel_ziv_complexity__bins_100,0.0
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""var""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""mean""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""min""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""max""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""var""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0
"loglikelihood__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0
loglikelihood__lempel_ziv_complexity__bins_10,0.0
loglikelihood__lempel_ziv_complexity__bins_5,0.0
loglikelihood__lempel_ziv_complexity__bins_3,0.0
loglikelihood__lempel_ziv_complexity__bins_2,0.0
loglikelihood__count_below__t_0,0.0
loglikelihood__count_above__t_0,0.0
loglikelihood__ratio_beyond_r_sigma__r_10,0.0
loglikelihood__ratio_beyond_r_sigma__r_7,0.0
loglikelihood__ratio_beyond_r_sigma__r_6,0.0
loglikelihood__ratio_beyond_r_sigma__r_5,0.0
loglikelihood__ratio_beyond_r_sigma__r_3,0.0
loglikelihood__ratio_beyond_r_sigma__r_2.5,0.0
loglikelihood__ratio_beyond_r_sigma__r_1.5,0.0
"loglikelihood__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""var""",0.0
loglikelihood__ratio_beyond_r_sigma__r_0.5,0.0
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.0
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.0
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_5,0.0
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.0
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0
loglikelihood__number_crossing_m__m_1,0.0
loglikelihood__number_crossing_m__m_-1,0.0
loglikelihood__number_crossing_m__m_0,0.0
"loglikelihood__augmented_dickey_fuller__attr_""usedlag""__autolag_""AIC""",0.0
"loglikelihood__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.0
"loglikelihood__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.0
loglikelihood__ratio_beyond_r_sigma__r_1,0.0
"sigma__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.0
"sigma__cwt_coefficients__coeff_14__w_2__widths_(2, 5, 10, 20)",0.0
"sigma__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.0
"sigma__cwt_coefficients__coeff_13__w_2__widths_(2, 5, 10, 20)",0.0
"sigma__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",0.0
