fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
1,2,2,1,0.19527275727499396,0.04906757683762605,0.5714285714285714,0.8653024270833556,0.014121345716865975,2.0645912810636292e-08,9.3926089791143e-09,0.0002230285894843389,0.9197515399969421,0.9999999999999999,1.9058241313221758e-21,0.48017621145374445,0.021276595744680854,0.7090090090090089,0.005487909248991504,0.009362403392078405,0.012850224944811493,0.029170814934485045,0.005330832056674271,0.01198362063956491,0.024211226113743895,0.056054895363227886,0.4550052379777268,0.4583560169449765,0.48432226845129905,0.5525053962418964,0.524491567271043,0.6068581509081887,0.6498305946964926,0.7414153699037629,0.3998364196877293,0.0481586402266289,4.5444493234250416e-07,0.09872611464968149,0.48066298342541436,0.7452456171464181,0.9438217077045116,0.98637032452352,0.06557309339480027,0.8125294714585698,1.0,0.138121546961326,0.09243697478991597,0.07585373224539137,0.4662921348314607,0.1999999999999998,0.10747590923220393,0.008152741847839519,0.014297086224027531,0.011499889534085152,0.010818400816333434,0.01142532517949752,0.01539170118090616,0.0061548717687706644,0.055153526188205196,0.039288300442857825,0.08305218405150105,0.10988478333194784,0.10351872258159815,0.10719295351431525,False
1,2,3,1,0.2822448240189569,0.10333197776579377,0.8571428571428572,0.7118074920020895,0.014121343950336882,8.975653515431985e-09,9.778838175617803e-09,0.0009973724749095603,0.9420736340550954,0.9999999999999999,3.3881317890172014e-21,0.4052863436123348,0.059574468085106386,0.3093093093093092,0.001752901294535832,0.002226680847042788,0.0031202713769089246,0.0072851651344242475,0.001350220048757785,0.002331282539845872,0.004854716888922196,0.011191393791893088,0.4673486706481925,0.4706645460477552,0.4963219758860842,0.5612233753559625,0.5044987364523342,0.582448058463444,0.6227092459160809,0.7044666122741027,0.2841894411315353,0.05099150141643065,4.8645606183126853e-08,0.0668789808917197,0.4917127071823204,0.7303773747611133,0.8933601184890209,0.967470727322501,0.06453584906651491,0.8089151386110527,1.0,0.14364640883977903,0.10364145658263306,0.0693427017225748,0.4719101123595506,0.039130434782608685,0.4019272614236867,0.007231681360847588,0.007238295474568368,0.018991690724366957,0.006444943189325378,0.009735964732034369,0.011016848868720477,0.01119878139601346,0.010277109318122991,0.011824299761971047,0.013811908618956493,0.041296685380132286,0.028291282601104806,0.029246747795585525,False
1,2,4,1,0.21122228015264705,0.05331782104375684,0.7142857142857142,0.8604701566581553,0.014121348658546366,5.740309198659111e-09,7.721479850473427e-09,0.0013234157327417623,0.9520284326927044,0.9999999999999999,2.0117032497289633e-21,0.4493392070484581,0.06808510638297872,0.3044473044473044,0.0010984299867953834,0.0015587377958381757,0.002048167640128148,0.005523160353792487,0.0011600324462452758,0.002258323057284059,0.00423669430910548,0.011537505539364968,0.4612827969933436,0.46397245734273457,0.4891181101733319,0.5528908528124283,0.5401113900035589,0.6240073039804461,0.6671120599855652,0.7569780208543868,0.32535870735871364,0.05665722379603409,4.8645606183126853e-08,0.0636942675159235,0.430939226519337,0.7105639889046129,0.9100978052530103,0.971133248308536,0.041750277957720405,0.8560697621225248,1.0,0.14364640883977903,0.08683473389355731,0.08301957228947791,0.4999999999999998,0.06521739130434781,0.2985922998356942,0.001191413709610305,0.005112353761112914,0.004291719231511236,0.0029282955866791415,0.002740083398951852,0.0002752271223592593,0.00284771153816501,0.0032568220061954365,0.007578265327724175,0.009405497432726279,0.021241073514152053,0.03903690513950081,0.019801058116251644,False
1,2,5,1,0.25133115146478785,0.08134257305805113,0.7142857142857142,0.8165910592795758,0.014121342791490183,3.290410558746536e-10,8.972625128767183e-09,0.03222407884291236,0.9500427463504391,0.9999999999999999,2.0117032497289633e-21,0.5462555066079294,0.05106382978723405,0.45627980922098543,0.00151054939128201,0.0026268648435463894,0.003877615654071215,0.008658361801183812,0.0012211010707990624,0.0030854094222573566,0.006624192188998759,0.01547074266526909,0.471756087814557,0.47582283660844593,0.5018925446580625,0.5676986209880334,0.522247848171429,0.6034409214524369,0.6453233381986102,0.7316022979696805,0.2911462749935503,0.0481586402266289,1.344414432600776e-07,0.0668789808917197,0.4696132596685083,0.6524205390010558,0.8602281661270857,0.9497682228640745,0.054947425073158,0.845855160457827,1.0,0.16574585635359118,0.11484593837535015,0.06917085634220721,0.4999999999999998,0.09130434782608696,0.22995889890512203,0.004320071560948561,0.007207644520351809,0.005109079846963837,0.003005498897049704,0.003946946821485209,0.009737501089298037,0.006246254760417486,0.016636347782175803,0.018139687890216,0.02583069458261943,0.026482024347910398,0.051032229599701495,0.04328538755798414,False
1,2,6,1,0.2336885164449099,0.06682115267129422,0.42857142857142855,0.7964799903398864,0.014121344190975563,5.1429277554484115e-09,8.451433556070944e-09,0.001683137179812056,0.9335871830998084,0.9999999999999999,2.0117032497289633e-21,0.4493392070484581,0.02553191489361685,0.6057876057876057,0.002226539027075732,0.004568442328946403,0.007433907494694543,0.015942015205850417,0.0017555101424192553,0.0050744051231010395,0.011766202646365041,0.02586181002064446,0.474192995952915,0.47899972508571603,0.5058572796433587,0.5734892818788564,0.5112871780451946,0.5911019423098068,0.6326223840946645,0.7177516860436924,0.42877662659458915,0.05382436260623223,1.017091429709334e-07,0.04777070063694261,0.4861878453038675,0.7474012080123298,0.9275327831842853,0.9874569955714496,0.05250610044756329,0.7907954848805403,1.0,0.16574585635359118,0.1288515406162465,0.06127999703961369,0.5112359550561798,0.15217391304347824,0.1508904675618096,0.001191413711771771,0.004972550762937063,0.004250189906921097,0.0031286776169272682,0.001972402530121176,0.007273083444084103,0.0028477115381315356,0.0035023111027844807,0.0035586011335813046,0.012878613223646711,0.019565307063764182,0.03926242574997922,0.04013673479533729,False
1,2,7,1,0.18362595738075735,0.038106834522548816,0.42857142857142855,0.9100470225485129,0.014121339637640415,2.034887272275573e-08,7.293457002312275e-09,0.00010922387538954512,0.9513982132573229,0.9999999999999999,1.0587911840678754e-21,0.3700440528634361,0.04680851063829787,0.34384384384384375,0.0033107809180574484,0.0056399503951903435,0.008063899495393115,0.018696838872697547,0.002538948596128162,0.0061585164715882695,0.012827776010443418,0.030070219538253864,0.47694811801203946,0.48199395988522237,0.508796363383331,0.5776123606007959,0.5140314396100949,0.594238790430647,0.6358223623244046,0.7222089775430581,0.47716148366930455,0.03966005665722376,1.4144404696139938e-07,0.08598726114649681,0.5303867403314919,0.679910682423071,0.8917623537971121,0.9739361841009386,0.05998436227882284,0.8192974662792721,1.0,0.138121546961326,0.08683473389355731,0.08079569089648554,0.4662921348314607,0.15652173913043477,0.13550779341889072,0.010997024469648599,0.012588989566310603,0.01112486192271293,0.007028409325105153,0.013053081753516839,0.0077455953625472805,0.0030094656872257357,0.026288064869248475,0.006979435822405799,0.014455435518128319,0.024649166605169946,0.028096926969107,0.04798648749471391,False
1,2,8,1,0.22497380175408946,0.06587597672324358,0.42857142857142855,0.8447787029163534,0.014121351489247164,9.18602937027267e-09,8.738236082706624e-09,0.000833087471189643,0.9272604764013999,0.9999999999999999,1.0587911840678754e-21,0.48017621145374445,0.025531914893617016,0.6420966420966421,0.0035714783138712574,0.004450387108057328,0.00623685896337564,0.01255072671731244,0.0029778430982968294,0.004874297455098478,0.009690889620944988,0.020148001120824682,0.41421131854571147,0.4119619594228613,0.4348895227922467,0.4930200630677219,0.4787513816565916,0.5524467961771506,0.5908494386952055,0.6679257449701652,0.3407245490532227,0.06232294617563729,3.709825673214319e-07,0.08280254777070062,0.5580110497237569,0.6884467931570306,0.8859882292617446,0.9599458228930224,0.057275768138144806,0.8254718539710192,1.0,0.138121546961326,0.10084033613445378,0.06939117093242209,0.4719101123595506,0.07391304347826069,0.25855847332783716,0.009867853721033975,0.004393603611685403,0.009140256409874804,0.0050656131479441075,0.0024738891645874434,0.0008486285593314999,0.004183073089577233,0.04987115892242443,0.03352410123467125,0.05578383344665425,0.06129272911825784,0.05962428846754958,0.08254633833792313,False
1,2,9,1,0.22217642684571176,0.0579856367791513,0.7142857142857142,0.8278545832933747,0.014121345436302423,1.7724056891901644e-08,8.760989314133337e-09,0.00027268845869483997,0.9631956908957203,0.9999999999999999,1.4823076576950256e-21,0.34801762114537443,0.03404255319148936,0.40748440748440734,0.002154234020189109,0.002857419784932497,0.004002290742869815,0.009728265072522608,0.001695580081402272,0.003317279172971685,0.006812808153558669,0.015945217845610305,0.47062410561799634,0.4743702065877003,0.5003134497058055,0.5663103171334428,0.520119137129335,0.6007967804477989,0.6424551263328446,0.7282907537585497,0.377826129667326,0.0594900849858357,6.945283262447159e-08,0.07324840764331197,0.6298342541436464,0.7151019691037019,0.924517501775716,0.9722914709481842,0.032750753224848106,0.8275766285730396,1.0,0.14364640883977903,0.10084033613445378,0.07132993932631285,0.4719101123595506,0.07391304347826069,0.25855847332783716,0.003313843383602808,0.006995102021674391,0.009007298784749776,0.0037202789033846106,0.0028243001315189716,0.0050142577026690005,0.005575458274751885,0.007037459020688162,0.004152978490711772,0.018162056149461585,0.03616925289758128,0.045742237432737184,0.027767124008269573,False
1,2,10,1,0.21086094469858255,0.06089173482790301,0.5714285714285714,0.856439525655215,0.014121341308307838,4.604089157921687e-09,7.275815354358621e-09,0.0016173937989822226,0.9284163611154744,0.9999999999999999,2.4352197233561135e-21,0.3744493392070484,0.04680851063829787,0.3474099099099098,0.002897677591134439,0.003520762711729668,0.004668979174317721,0.014951474413769598,0.0017761090054991767,0.0034321080118539945,0.006457122722362019,0.021166176520537715,0.45304456073430643,0.4548480997197672,0.4797463468288481,0.5451945142979793,0.48331492902215445,0.55794722820602,0.5964432620127129,0.6758844715878694,0.3811196285608027,0.03966005665722376,1.0429198248070155e-07,0.07324840764331197,0.5303867403314919,0.7099326500573067,0.9109706467828366,0.9633025303388285,0.055931586156046625,0.8283065466148067,1.0,0.14364640883977903,0.06722689075630241,0.10665860783721168,0.4662921348314607,0.07391304347826086,0.25592301766431047,0.0011922804040983633,0.00522077354456662,0.004259861433417175,0.0029888255234823595,0.0021733132060284587,0.00027522712235922395,0.002810171924175135,0.007535874791656806,0.002000700086851484,0.013541603521782984,0.02429989169573729,0.019460170877763347,0.03010240720200653,False
1,2,11,1,0.21268756809456277,0.0589596744890682,0.7142857142857142,0.8633545379633868,0.014121344549389552,3.994944513914466e-09,9.57006845273667e-09,0.0025918317501964086,0.9482628845779019,0.9999999999999999,1.4823076576950256e-21,0.46696035242290745,0.06382978723404256,0.33243243243243237,0.001544782291888741,0.002601168402299553,0.00390621842682693,0.010452413737445949,0.0014057790291780211,0.003174478904068124,0.007098318873669347,0.020112402078590663,0.4487724201593548,0.45037594438021494,0.475133512640735,0.5384184306763156,0.5228270716969023,0.6040498361495152,0.6460502095895515,0.7333778596772047,0.2865955717934232,0.05099150141643065,1.344414432600776e-07,0.06050955414012732,0.4696132596685083,0.702904764564684,0.9217771521689443,0.9719641696084693,0.038064752156447584,0.8250550637057156,1.0,0.138121546961326,0.08403361344537805,0.08349130470617327,0.4606741573033708,0.08260869565217391,0.2322039166925707,8.241405262861375e-05,0.004269503939477929,0.004641996427309397,0.003710185149042502,0.001349614153369204,0.0002752528435866088,0.002420701534549264,0.0053268460467277845,0.002098050483648675,0.009067825930326416,0.036828494677980585,0.03048409874397591,0.02999694318871352,False
1,2,12,1,0.20090159979558347,0.04731743153130248,0.42857142857142855,0.832248792135801,0.014121339240609123,8.799403319738542e-09,9.089232931686446e-09,0.000931433920676358,0.9254882593625526,0.9999999999999999,4.235164736271502e-21,0.36123348017621143,0.05106382978723405,0.3153153153153152,0.006424348700028875,0.00872248975261684,0.012740077122488378,0.03292183399859231,0.004088145560187003,0.008110019229913404,0.0170111630151193,0.04588532659621343,0.4405290905442931,0.44161720922653047,0.4670068251036742,0.5350544992467816,0.46558269560860843,0.5377999963623166,0.5759241517884626,0.6559570625861622,0.2856122543780413,0.0481586402266289,2.6008017355028224e-07,0.11146496815286616,0.4640883977900554,0.6876798969678248,0.9107363219749275,0.969876954916741,0.04168308839011903,0.8215492025194242,1.0,0.138121546961326,0.04481792717086835,0.15102352435940258,0.5056179775280899,0.11304347826086955,0.1943192415293752,0.0018136211958596777,0.003037503705904942,0.008214612115956012,0.005592216962474969,0.007511669871078538,0.0030669433354994936,0.006298149602071934,0.05769602499866793,0.035120587660685765,0.09653197216286363,0.09953493835796179,0.09550257938075292,0.09500171416139007,False
1,2,13,1,0.22837709485360694,0.06259324680398794,0.5714285714285714,0.8403489030935232,0.014121343227891239,1.5545552193356703e-08,7.386205484698437e-09,0.00025314078717564656,0.9474130393766075,0.9999999999999999,2.0117032497289633e-21,0.4229074889867841,0.05531914893617021,0.3406740073406738,0.0019431360865006877,0.0027321731910894915,0.004195767168692295,0.011787656593230389,0.0016660732006358074,0.0033831852810835717,0.0071711448359799285,0.020628593667458398,0.4805173834483669,0.48536160929999717,0.5120162490743306,0.580185170431534,0.5298434876981775,0.6121517567155347,0.6546617130621536,0.7435416595360808,0.1706469540756832,0.05382436260623223,4.393631394539005e-08,0.0636942675159235,0.41436464088397784,0.7148124935192823,0.901234671002641,0.967978325082365,0.04887424109001065,0.8313434814718967,1.0,0.138121546961326,0.08683473389355731,0.08079569089648554,0.4831460674157304,0.07391304347826069,0.2638293846548905,0.0011939753968229377,0.008036244054440748,0.00799161016520061,0.00577149588757189,0.00672965781896391,0.00029549917632389186,0.0030421710065808186,0.014162019792536052,0.0064116294513457414,0.025540652251600876,0.031863067317563644,0.034814877343512254,0.03944897684138813,False
1,2,14,1,0.18892267183805045,0.041899497444934555,0.42857142857142855,0.8561240949004117,0.014121348966474071,5.05528895591887e-09,8.038748718117002e-09,0.001621682494489995,0.9308805153449095,0.9999999999999999,4.341043854678289e-21,0.40969162995594705,0.04680851063829787,0.37593843843843827,0.0018308034644133769,0.002736371611448659,0.004004083719886157,0.010608689689706793,0.0014614023164911095,0.0031125355426007877,0.0067147343537098635,0.019220640067560357,0.434059846639807,0.4340188914714094,0.45789669245020076,0.5191095067458205,0.504594805292772,0.5827837034556417,0.6232333726860334,0.7065789516849919,0.3574149070912642,0.05099150141643065,9.421603321693677e-08,0.06050955414012732,0.4696132596685083,0.5994514250789009,0.8404777215275546,0.9375781322211338,0.08286189823603038,0.8381794510685228,1.0,0.138121546961326,0.06442577030812315,0.10816653881023784,0.4775280898876405,0.09565217391304329,0.21272036946578446,0.0053054237211505925,0.010872122492966017,0.004306690816071123,0.0032781475947256038,0.002884835910849479,0.005298994724273468,0.006363337773466831,0.01135525419157483,0.006084736476256164,0.016368395037211957,0.036557123222889926,0.046930099667002366,0.057374926523683825,False
1,2,15,1,0.21436675130625646,0.052906710235358756,0.42857142857142855,0.785525733753836,0.014121342364994703,6.44777463545855e-09,8.728558915039078e-09,0.0013262550850090377,0.8762131384390708,0.9999999999999999,1.0587911840678754e-21,0.48017621145374445,0.05106382978723405,0.40593534711181756,0.003366721631550402,0.004656471043929844,0.005828841405160107,0.01346511020502999,0.0026100392054353894,0.005211368035525703,0.009330221514461555,0.021558045265918247,0.4771912542596071,0.48183074615056287,0.5081344471574549,0.5757684151897002,0.5146131040735809,0.5945480800618709,0.6356677173082002,0.7209591070022957,0.36322700647510286,0.04249291784702548,1.0429198248070155e-07,0.07643312101910821,0.5082872928176796,0.7489903967508551,0.9247650695575161,0.980333835036383,0.07681024772173795,0.834735190627115,1.0,0.14364640883977903,0.10644257703081232,0.0674524025385313,0.4719101123595506,0.08260869565217391,0.23705315511345973,0.004029971679435378,0.007171298699942884,0.0042498748612074975,0.0033007495762907503,0.003525557693469721,0.004815984489112182,0.0028045593207175422,0.003989287825481075,0.0036532416322113486,0.010272049108231419,0.0281084599430927,0.02641837614898437,0.03528999938666451,False
1,2,16,1,0.24376594071104735,0.07253414209806335,0.7142857142857142,0.8040839614609426,0.014121344627439162,1.1392585940140856e-09,9.889157185896508e-09,0.010196344130447666,0.9166412985501626,0.9999999999999999,2.964615315390051e-21,0.4845814977973568,0.059574468085106386,0.3633633633633632,0.005149615280727429,0.008504968361715161,0.012260377083658352,0.03398607662260446,0.005154060748431453,0.011672480113116345,0.025137957286584935,0.06949729504657583,0.5026486063754332,0.5106996285801593,0.539410841366315,0.6157423703736746,0.555759519969244,0.6430241714149247,0.688572026766363,0.7880278467532424,0.41682882589368764,0.045325779036827205,3.526307969085564e-07,0.11464968152866238,0.4475138121546962,0.7319863369156403,0.9431596668494159,0.9877658178368405,0.032783484778722644,0.8038319625968465,1.0,0.14364640883977903,0.07282913165266106,0.09874011317097572,0.4775280898876405,0.047826086956521734,0.35700049370074416,0.006332231049332249,0.010017443608149155,0.009438372896726098,0.0037452287102016165,0.003537165465363043,0.0060829662964861754,0.005987460597246665,0.04279467368316202,0.030338526702568636,0.11558905645372798,0.13143872347239713,0.17171714046249414,0.2300592605393372,False
